0.99403644,0.9998883,0.99841833,0.99999964,0.9998565,0
0.9853166,0.99998283,0.9998442,0.9999995,0.94261235,0
0.94858325,0.9998901,0.99905294,1,0.7712925,0
0.99678695,0.9999937,0.90020925,0.99999917,0.99993944,0
0.9999995,0.9582797,0.999982,0.99999976,0.99998784,0
0.99999714,0.99600154,0.9999728,0.9999999,0.9999949,0
0.9887108,0.9998536,0.30490527,0.9999999,0.9998215,0
0.9999865,0.99407285,0.99996614,0.99999976,0.99996805,0
0.99987745,0.9981159,0.9999968,1,0.9999455,0
0.99998605,0.9996567,0.9999863,1,0.9997048,0
0.9998896,0.9970047,0.9998969,1,0.99967635,0
0.9999616,0.99515164,0.9999639,1,0.99955183,0
0.9999819,0.99484336,0.99987626,1,0.99997723,0
1,1,0.9997949,1,0.99999964,0
0.9999999,0.9999999,0.99836653,1,0.9999989,0
0.9999999,0.99999964,0.99928457,1,0.99999976,0
0.9999999,0.9999999,0.9994874,1,1,0
0.8262776,0.999982,0.8925455,1,0.99538213,0
0.9999999,0.9999999,0.9997223,1,1,0
0.9999999,0.9999999,0.99941766,1,0.9999999,0
0.9999999,0.99999964,0.99856263,1,1,0
1,0.99999857,0.99992216,1,0.99999976,0
1,0.9999995,0.9998946,0.99999964,0.99999964,0
1,0.9999989,0.99994373,0.99999976,1,0
1,0.9999999,0.99983406,1,0.99999845,0
0.99985874,0.99995816,0.9995516,0.99999976,0.997136,0
0.9999814,0.9999896,0.99925333,1,0.9988399,0
0.999967,0.99998605,0.9832561,1,0.99992764,0
0.9932927,0.99997234,0.9531476,0.9999988,0.99983525,0
0.9997009,0.9999895,0.99449414,0.9999995,0.99729496,0
0.9966336,0.9998832,0.9890054,0.9999999,0.99309945,0
0.9996605,0.999938,0.971847,0.9999989,0.99412256,0
0.99707234,0.99998546,0.99405247,0.99999976,0.95945424,0
0.9946695,0.9999665,0.99686027,0.99999976,0.9980416,0
0.9985532,0.99985266,0.999928,0.9999999,0.99065465,0
0.9964624,0.99998426,0.9977458,0.9999999,0.9020633,0
0.9999974,0.99996066,0.99987197,1,0.99999666,0
0.99987125,0.9999939,0.9928027,0.9999999,0.99806887,0
0.99924856,0.9999627,0.8146784,0.99999976,0.99978155,0
0.8465625,0.9999988,0.5797642,0.99999475,0.9952828,0
0.9996532,0.99998343,0.92316914,1,0.9100355,0
0.996617,0.43029594,0.99919647,0.9999999,0.99283934,0
0.99957925,0.73375267,0.99890196,1,0.9999362,0
0.9994723,0.004066228,0.999426,1,0.9702545,0
0.9944846,0.19604535,0.9999429,1,0.9999962,0
0.9996068,0.87672853,0.99991703,1,0.9954496,0
0.9999291,0.75422704,0.9999906,1,0.99992526,0
0.99931777,0.7700942,0.99996996,1,0.9997683,0
0.99999917,0.9999443,0.99783903,0.99999976,0.99999917,0
0.99999356,0.99972266,0.9977356,0.9999994,0.9999982,0
0.67100614,0.9999895,0.3102458,0.9999999,0.99999166,0
0.999995,0.9998203,0.998931,0.99999213,1,0
0.99999917,0.9999701,0.9992749,0.99999905,1,0
0.9999988,0.9999124,0.99893075,0.9999999,0.99999845,0
0.99999106,0.9998765,0.9998944,0.9999999,0.9998516,0
0.9999573,0.9968779,0.9999312,1,0.9999684,0
0.99999523,0.94555473,0.9992549,1,0.9999945,0
0.9999995,0.9739802,0.9995968,1,0.9999975,0
0.9999987,0.99957365,0.99970204,1,0.99987936,0
0.9999602,0.97271854,0.999746,1,0.9997664,0
0.9999988,0.9314377,0.99986804,1,0.99999726,0
0.97624046,0.99998546,0.7216622,1,0.99993217,0
0.99999714,0.98379946,0.99784803,0.99999964,0.9982256,0
0.9999999,0.96420175,0.99877876,0.9999982,0.9999995,0
0.9999989,0.98328775,0.99909127,1,0.9999999,0
0.9999999,0.98891824,0.9996712,0.99999905,1,0
0.99999976,0.9697249,0.9993594,0.99999917,0.9999951,0
0.87623596,0.9999883,0.6231099,1,0.9895292,0
0.99999344,0.9983741,0.99987495,0.99999654,0.9999962,0
0.99999976,0.9941791,0.9994869,1,0.9999951,0
0.9999994,0.99776196,0.99908674,0.9999893,0.99983203,0
0.99999917,0.98984057,0.9980173,0.9999976,0.99999547,0
0.999998,0.98597986,0.99945945,0.9999999,0.999998,0
0.99999714,0.9565256,0.9949516,0.9999869,0.9993311,0
0.99999714,0.9995216,0.99879754,0.9999943,0.9993655,0
0.30309233,0.9980324,0.9864661,0.9999995,0.99957484,0
0.9999912,0.9980976,0.9996735,0.99999964,0.99994993,0
0.99999964,0.99240935,0.9981571,0.99999964,0.999775,0
0.99999785,0.99792445,0.99992955,0.99999964,0.99999666,0
0.9999399,0.9999949,0.99932444,0.9999995,0.99999976,0
0.9999894,0.999987,0.99990916,1,1,0
0.9999678,0.9998437,0.99961025,0.99999595,1,0
0.9999826,0.9999335,0.998998,0.9999999,1,0
0.99999344,0.99482155,0.9995883,0.9999999,1,0
0.99996626,0.99994564,0.9995908,0.99999964,0.9999999,0
0.98210657,0.99814117,0.9793706,0.9999927,0.99995553,0
1,0.9999988,0.9999999,1,0.999757,0
0.30679217,0.9999981,0.54612905,0.9999999,0.99513394,0
0.999783,0.9961074,0.93099254,0.9999995,0.99999964,0
0.9988631,0.9800765,0.90672743,0.9999769,0.99999714,0
0.9994766,0.99887556,0.87147105,0.99996114,1,0
0.99993896,0.9974825,0.97110826,0.99999905,0.99998546,0
0.9999267,0.9965636,0.98868084,0.9999988,0.99999964,0
0.9999852,0.9943908,0.95656705,0.99998367,1,0
0.99979156,0.99585116,0.8930948,0.9999994,0.9933109,0
0.9999094,0.99542266,0.77012455,1,0.99999976,0
0.9999851,0.99846435,0.834158,0.9999999,0.9999974,0
0.99933547,0.9978089,0.9808225,0.9999999,0.9999999,0
0.9956168,0.9994653,0.99349594,0.9999994,0.9999896,0
0.9990539,0.9997712,0.8950539,0.99999774,0.99994314,0
0.9995828,0.9885102,0.9937512,1,0.9991881,0
0.99998415,0.986152,0.96153474,0.9999999,1,0
0.9998909,0.99979955,0.9877958,0.9999999,1,0
0.99936384,0.9968066,0.99275523,1,0.8874164,0
0.9998654,0.99712306,0.9634273,0.99999976,0.9999093,0
0.9999634,0.9988557,0.985441,1,0.9995832,0
0.9995896,0.9517053,0.9889397,0.9999999,0.9999999,0
0.99979764,0.98742616,0.99511945,0.9999999,1,0
0.99998665,0.9999993,0.9996915,1,0.97903204,0
0.99999356,0.99999857,0.9999939,1,0.97533536,0
0.99999833,0.9999596,0.9999907,0.9999995,1,0
0.9999932,0.9999664,0.9999944,1,0.99603015,0
0.9999995,0.9999249,0.9999926,1,1,0
0.999997,0.9999963,0.99999166,0.99999976,0.9998988,0
0.9999995,0.999951,0.99999547,1,0.9999957,0
0.99999344,0.99996805,0.9999982,0.99999976,1,0
0.99999475,0.9999361,0.9999907,0.9999999,1,0
0.9999999,0.9994535,0.99999714,0.99999976,1,0
0.9999999,0.9999733,0.99999,0.9999981,1,0
0.9999995,0.99992025,0.99999404,0.99999976,0.94742715,0
0.9999999,0.99990666,0.99994683,0.99999976,0.9999975,0
1,0.99889994,0.9999826,0.9999999,0.9999999,0
1,0.99993527,0.99998164,0.9999999,1,0
0.9999999,0.9999906,0.9999645,0.9999999,0.9999908,0
0.9999999,0.9999995,0.9999287,0.9999999,0.999889,0
0.9999981,0.9999999,0.9999951,1,0.99999976,0
0.99999964,0.99999905,0.99999917,1,0.9999999,0
0.99999714,0.9999975,0.99999976,1,0.9999958,0
0.9999989,0.9998264,0.9976108,1,0.7734427,0
0.9999944,0.99999964,0.99999845,1,0.9999682,0
0.9999981,0.9999999,0.9999976,1,0.99959534,0
0.9999919,0.9999993,0.99985707,1,0.9999999,0
0.99999905,0.99999964,0.9999609,1,1,0
0.9997793,0.9999988,0.9998266,1,0.9999155,0
0.9999709,0.9999944,0.9999275,1,0.9999999,0
0.99998486,0.9999995,0.99985754,1,0.9997689,0
0.99995184,0.99999845,0.99997497,1,1,0
0.999966,1,0.99997246,1,1,0
0.99999845,0.999759,0.9997683,1,0.9401942,0
0.99999976,0.9978969,0.9999995,0.99999976,0.90838563,0
1,0.99914944,0.9999974,1,0.8974433,0
0.9979621,0.99999666,0.9922909,1,0.99831736,0
0.9986457,0.9999858,0.99849594,0.9999999,0.9994809,0
0.99988484,0.99994814,0.99759185,1,0.084299974,0
0.9998202,0.9999944,0.9354024,1,0.9944206,0
0.9995933,0.99998415,0.98881185,1,0.99998295,0
0.9994387,0.9999261,0.88139343,1,0.9956144,0
0.9998704,0.9999944,0.97397554,1,0.94554794,0
0.99999976,0.9999571,0.9999974,1,0.50542015,0
0.9807175,0.9953785,0.99999297,0.9999994,0.9998828,0
0.9993149,0.99993205,0.99983275,0.99999905,0.999969,0
0.97978973,0.9995945,0.9999052,1,0.99982774,0
0.99913555,0.998511,0.9998517,0.999997,0.9994474,0
0.99981564,0.9993311,0.9999504,0.99999917,0.99993384,0
0.9990994,0.9999331,0.99993455,0.9999974,0.99996793,0
0.99977213,0.99929166,0.99978524,0.9999999,0.9999747,0
0.99999845,0.8634151,0.9999012,1,0.99842286,0
0.9999968,0.99836797,0.9995956,0.9999999,0.99646074,0
0.9998958,0.999777,0.9999622,1,0.99942255,0
0.9994785,0.99998593,0.999752,1,0.99883825,0
0.9999535,0.99992526,0.9999889,1,0.9975114,0
0.9988201,0.9999125,0.99988425,0.9999999,0.9992449,0
0.9997651,0.9998989,0.9999856,0.99999976,0.99998105,0
0.9999628,0.9999701,0.999811,0.9999999,0.90719825,0
0.99996126,0.9999155,0.96670645,0.99999976,1,0
0.99983156,0.99973613,0.9937313,1,0.9999981,0
0.99996436,0.9999342,0.9882583,0.99999976,1,0
0.99998796,0.9991509,0.99061793,0.9999968,0.99999714,0
0.99996984,0.99991643,0.9668884,0.99999964,0.9999976,0
0.99994946,0.99947447,0.9889548,0.9999994,0.99999344,0
0.99997735,0.99999976,0.99994624,0.9999995,0.9999999,0
0.9999982,0.99999845,0.99997175,0.9999999,0.99999774,0
0.99999356,0.99999774,0.9998828,1,0.9999974,0
0.99998546,0.99999774,0.99996626,0.9999995,0.99998474,0
0.9993767,0.9999399,0.99848396,0.9999999,0.85582775,0
0.99999356,0.9999989,0.9999895,0.99999917,1,0
0.999992,0.9999995,0.9999088,1,0.99999964,0
0.9999616,0.9999651,0.9998933,0.9999958,0.99998534,0
0.99997604,0.99999595,0.9999151,1,0.99997425,0
0.9994399,0.9999999,0.9886868,1,0.999984,0
0.99959904,0.9999987,0.9972385,1,0.9999958,0
0.9999145,0.99999976,0.9995148,1,0.9996387,0
0.9973079,0.99999857,0.9995573,1,0.99988174,0
0.9997383,0.9999957,0.9984475,0.9999999,0.9993554,0
0.9999964,0.9950617,0.99999297,1,0.94945484,0
0.99531543,0.99998796,0.99945134,0.9999999,0.999943,0
0.9999232,0.9999999,0.9908598,1,0.99999154,0
0.9996947,0.99999964,0.984977,0.9999999,0.99991405,0
0.9995364,0.9999999,0.9983236,1,0.9990446,0
0.9999552,0.99999964,0.9964593,1,0.9999254,0
0.99999654,0.9989153,0.9999608,0.9999993,0.8014632,0
0.9999777,0.9997987,0.999432,1,0.98979515,0
0.99994934,0.9999976,0.9999106,1,0.9094953,0
0.9999982,0.99603856,0.9995939,1,0.9978823,0
0.9998946,0.99965215,0.999821,0.9999999,0.99990964,0
0.9999914,0.9999968,0.9998646,1,0.9999901,0
0.99999976,0.99995804,0.9999981,1,0.99999046,0
0.99998426,0.9999844,0.99999726,0.99999976,0.9041393,0
0.9999894,0.99994314,0.9999989,1,0.9998524,0
0.9999808,0.99992454,0.9999995,1,0.92482954,0
0.9999962,0.9999993,0.99997807,1,0.99959344,0
0.99999917,0.9999989,0.99998033,1,0.9833657,0
0.999998,0.99999976,0.9999901,1,0.99274,0
0.9924871,0.9999938,0.99999833,0.99999976,0.9999722,0
0.9991978,0.9987632,0.99999726,1,0.9999833,0
0.9997713,0.99994385,0.9999895,0.9999999,0.99997103,0
0.99992585,0.9999136,0.9999902,0.9999994,0.99913955,0
1,0.99998665,1,1,0.99914515,0
0.9998305,0.99999714,0.99999404,1,0.9999995,0
0.9993801,0.9994061,0.9999912,1,0.9999157,0
0.9994684,0.9999467,0.99999595,1,0.99836224,0
0.9998363,0.9999336,0.99999094,1,0.99998546,0
0.9935828,0.9999454,0.9999981,1,0.9984275,0
0.9864603,0.99982303,0.99996305,0.9999999,0.9999715,0
1,0.99918634,0.9999938,1,0.99996674,0
1,0.9676963,0.9989441,0.9999963,0.9998349,0
1,0.7737685,0.9999695,1,0.999894,0
1,0.95879775,0.99999845,1,0.998755,0
1,0.9999052,1,1,0.9918777,0
1,0.99027085,0.9999944,1,0.9999896,0
1,0.99948174,0.9998191,1,0.9999896,0
1,0.9884694,0.99482346,0.9999999,0.9998381,0
1,0.98673964,0.999959,1,0.99995315,0
1,0.99963796,0.9997526,1,0.99998987,0
1,0.98380554,0.9997253,1,0.99952257,0
1,0.9991003,0.9999614,1,0.9998617,0
1,0.99061114,0.9997141,1,0.99437064,0
1,0.44173843,0.9996897,1,0.9963534,0
0.9999894,0.9994868,0.9714901,0.9999975,0.9999429,0
1,0.9998534,0.9999993,1,0.9928629,0
0.99995947,0.99999595,0.9849643,0.99999976,0.95644814,0
0.9999869,0.99514574,0.9393597,0.99999976,0.96257985,0
0.99999595,0.9989122,0.9237006,0.99999964,0.33093762,0
0.99967587,0.9951519,0.995242,0.99999964,0.38768995,0
0.99597186,0.82103485,0.9937861,0.9999999,0.9970594,0
0.9999831,0.99929893,0.9317254,0.9999999,0.9999443,0
0.99999666,0.99996185,0.9974842,0.99998856,0.9941109,0
0.99976224,0.9997813,0.9969511,0.99999964,0.85365045,0
0.99866176,0.9692592,0.9825112,0.9999999,0.84523606,0
1,0.99998844,1,1,0.99911803,0
0.9992155,0.9791342,0.99871397,1,0.77497566,0
0.99938595,0.9820825,0.999435,1,0.7053208,0
0.9999988,0.9999198,0.9192154,0.9998946,0.99908435,0
0.9999982,0.9983987,0.9783069,0.9999684,0.9999999,0
0.9999558,0.9999783,0.86569226,0.9999424,0.9999919,0
0.99995315,0.99642676,0.9296518,0.99999297,0.99999046,0
0.99989164,0.93925387,0.9887183,0.9993431,0.9999993,0
0.9998155,0.9937536,0.9019311,0.9999995,0.99998844,0
0.9991009,0.942768,0.97845227,0.9868531,0.99997663,0
0.99988616,0.99561054,0.9690123,0.99758375,0.9999918,0
0.9999963,0.9954035,1,1,0.9950954,0
0.99935955,0.998722,0.9318916,0.99206007,0.9999567,0
0.99998736,0.9998417,0.99999094,0.9999999,0.9997062,0
0.99954444,0.9999875,0.99996066,0.9999888,0.65479904,0
0.9939996,0.997626,0.99976975,0.9999466,0.96708035,0
0.99995244,0.9997305,0.99999094,0.99587506,0.99987507,0
0.9999914,0.9999112,0.9999492,0.9999994,0.9997788,0
0.9946503,0.9999838,0.99998176,0.99998355,0.9379249,0
0.99999547,0.99976104,0.99997747,0.9999933,0.97514164,0
0.993669,0.9999187,0.9999268,0.99909174,0.45944384,0
0.99999905,0.9999635,0.9999989,0.9999969,0.96147037,0
0.9999114,0.97192895,0.99628615,1,0.9999995,0
0.9999939,0.9999758,1,1,0.8023581,0
0.9999989,0.99998474,0.9999999,1,0.98153085,0
0.9952992,0.9996964,0.99999464,0.99998903,0.9992482,0
0.9998853,0.9995215,0.9999987,0.99981683,0.99861515,0
0.99999964,0.9997056,0.9999999,0.99999964,0.9991357,0
0.9999771,0.9959288,0.9999964,0.9999999,0.9984509,0
0.99999225,0.9998474,0.99999976,0.9999995,0.9924401,0
0.9994242,0.9996954,0.9999976,0.9999989,0.99991,0
0.99999213,0.9964562,0.9999827,0.99999917,0.999892,0
0.99984443,0.9999436,0.99999845,0.99999785,0.999627,0
0.9999988,0.99985063,0.9999999,0.99999726,0.96888006,0
0.99999714,0.99931896,1,1,0.9997961,0
0.9986224,0.9993567,0.9999956,0.99998426,0.94045496,0
0.9994702,0.9999523,0.99999976,0.99999964,0.9959073,0
0.9998503,0.99999547,0.99999785,0.9999932,0.99994373,0
0.99998224,0.9987124,0.9999994,0.99897254,0.99921453,0
0.99994326,0.99999833,0.9999999,0.99996257,0.99817,0
0.9999821,0.99939215,1,0.99999964,0.9985985,0
0.9999993,0.99996483,1,1,0.9998555,0
0.99999654,0.9935654,0.99999,0.9999999,0.9999968,0
0.9999927,0.9980513,0.9999788,0.9999999,0.99994683,0
0.99998367,0.99994624,1,1,0.9995733,0
0.99998033,0.99979836,0.99999774,1,0.9999542,0
0.028458305,0.00805283,0.99807906,0.9857027,0.9752643,0
0.99936646,0.9991893,0.99999845,1,0.9976699,0
0.9993399,0.980037,0.9999989,1,0.99999726,0
0.9998869,0.9999709,0.99998355,0.9999999,0.99954295,0
0.9999032,0.9973152,0.99999857,1,0.9999206,0
0.9999937,0.99996185,0.9999993,1,0.995774,0
0.99924695,0.99741864,0.9999976,0.9999876,0.99582976,0
0.9999273,0.9999846,0.99999785,0.99999917,0.9539362,0
0.99999976,0.95904243,0.9999988,1,0.99446636,0
0.9962352,0.9949267,0.99999213,0.99999106,0.92963266,0
0.9999372,0.9999629,0.9999908,1,0.9997298,0
0.99997437,0.9992323,0.99999964,0.9999858,0.9998093,0
0.89911026,0.9998542,0.9999931,0.9999838,0.9971603,0
0.9916876,0.99881965,0.99999905,1,0.9584967,0
0.99969006,0.9998128,0.9999963,0.99999964,0.94381905,0
0.9999999,0.9999999,0.9999999,0.9999999,0.99997973,0
0.9980883,0.99999714,1,1,0.99658316,0
0.99623245,0.9999927,0.99999976,0.9999964,0.9996902,0
0.99989057,0.99998033,0.9999914,0.99983513,0.99991906,0
0.9999813,0.9988405,0.9999993,1,0.99996185,0
0.99985623,0.99999917,0.9999995,0.99998057,0.9814212,0
0.99999297,0.99999976,0.99999976,0.9998685,0.9983197,0
0.99996984,0.9999391,0.9999987,0.9999999,0.99985003,0
0.999997,0.9998031,0.99999917,0.9999875,0.9999428,0
0.9976052,0.99998987,0.9999976,0.9880106,0.9999845,0
0.9999999,0.9999937,0.99992263,1,0.992149,0
0.99999785,0.9999132,0.9998987,1,0.9973356,0
0.99999344,0.99811816,0.9988349,0.9999938,0.99608105,0
0.99999833,0.99994934,0.9975896,0.9999994,0.9999918,0
0.9999999,0.9999832,0.9999659,1,0.9788021,0
0.9999999,0.9999112,1,1,0.2102601,0
0.9999945,0.99789304,0.9989491,0.9999999,0.9999459,0
0.99999964,0.9445068,0.9999497,0.9999993,0.9965146,0
0.99999964,0.9997198,0.99952483,1,0.9465332,0
0.9999989,0.9950369,0.999288,0.99999845,0.9998702,0
0.99990463,0.99999094,0.9999517,1,0.99989974,0
0.9994659,0.9999839,0.99976164,0.99999416,0.9997832,0
0.9999987,0.9999994,0.9999962,1,0.9938512,0
1,0.99999845,0.99987936,0.99999976,0.9999387,0
0.99999785,0.999954,0.9998838,1,0.9974203,0
0.9999999,0.9999989,0.99994195,1,0.9997805,0
0.99993443,0.99994516,0.98779863,0.9999995,0.9983034,0
0.9999999,0.99999285,0.99992466,0.99997985,0.99999154,0
0.9999999,0.9999999,0.9997763,0.9999999,0.99895537,0
0.9998995,0.99999905,1,0.9539924,0.9999664,0
0.99999964,1,0.9999999,0.9999945,0.9999902,0
0.9999931,0.9999999,1,0.9999999,0.9995633,0
0.9998596,1,1,0.9999999,0.9999074,0
1,0.99999964,0.99973315,0.9999993,0.98436654,0
0.99999964,0.9999926,0.999819,0.9999999,0.9963522,0
0.99999976,0.99993455,0.9990097,0.9999987,0.9991372,0
0.99999976,0.9999809,0.9994825,0.99999964,0.99993765,0
0.99999905,0.99997413,0.9961708,0.9999999,0.99992394,0
0.9999993,0.99984574,0.99994874,1,0.99997103,0
0.9999993,0.9999957,0.9999161,0.99999905,0.99952304,0
1,0.99999666,0.99975246,0.99999976,0.9999316,0
0.9999989,0.9999994,0.9905956,0.9999894,0.9999652,0
0.9999999,1,0.99989414,0.9999999,0.97650415,0
0.99999785,0.99999976,0.9999417,0.9999999,0.99999297,0
0.9999994,0.9999988,0.9999207,0.9999993,0.9985563,0
0.9999893,0.9999976,0.99999356,0.9999968,0.9999901,0
1,1,0.99997616,1,0.99967504,0
1,0.999998,0.9999032,1,0.9999149,0
0.9999999,1,0.99999595,1,0.9999523,0
0.99999976,1,0.9996346,1,0.99974364,0
0.9999999,0.9999994,0.9996785,0.9997799,0.99999714,0
0.99999857,0.9999759,0.99999917,1,0.9809703,0
0.99900645,0.99932706,0.9589098,0.99999976,0.68020546,0
0.9882161,0.9991868,0.9607158,0.9999999,0.99970657,0
0.981005,0.99973756,0.9679254,1,0.9998429,0
0.9778888,0.9999553,0.95650226,1,0.98928624,0
0.99985933,0.99976104,0.94817406,0.99999976,0.9999968,0
0.99985385,0.9999889,0.8189385,0.9999713,0.9992854,0
0.9999838,0.99943703,0.982843,0.9999999,0.999984,0
0.9994205,0.9995521,0.92436373,0.9999999,0.99981695,0
0.9999994,0.99991715,0.999998,0.99999976,0.9970983,0
0.99987936,0.86932176,0.9455022,0.9999993,0.44045183,0
0.9999999,0.9999145,0.999997,1,0.9956365,0
0.9999409,0.99999523,0.9999647,0.99999726,0.9997228,0
0.99950576,1,0.99998736,0.9999931,0.9999845,0
0.99997354,0.99999285,0.99997175,0.9999988,0.9995152,0
0.99999225,0.9999933,0.9999957,0.99999917,0.99926096,0
0.9992545,0.9999789,0.9998416,0.99999785,0.9998839,0
0.9984798,0.9999962,0.9999845,0.9940959,0.99288917,0
0.9998271,0.99991477,0.99999964,0.99998593,0.99901974,0
0.9999999,1,0.99999905,0.9995993,0.99989593,0
0.99856097,0.99989104,0.7667971,0.9999882,0.9999794,0
0.9999901,0.99963987,0.9996138,0.9999975,0.99989176,0
0.99999607,0.9970688,0.99993,0.99999976,0.99489576,0
0.99898034,0.99998164,0.99912375,0.9999982,0.99991786,0
0.9942106,0.99978715,0.9995505,0.9999244,0.86905986,0
0.99996424,0.99999475,0.999172,0.99999964,0.99997294,0
0.99994683,0.99999964,0.9866898,1,0.9997099,0
0.99996555,0.99998665,0.9993067,1,0.99353045,0
0.99934,0.99998534,0.99913067,1,0.9999647,0
0.99998236,0.9999759,0.99983907,0.99999595,0.9999932,0
0.9999956,0.9999149,0.99466985,0.99999976,0.99994004,0
0.9998981,0.9995425,0.9908024,1,0.9360615,0
0.99986947,0.9999989,0.9867737,0.9999999,0.97175455,0
1,0.9985689,0.9999913,1,0.99856156,0
0.99998116,0.99999356,0.9974922,1,0.999466,0
0.99999845,0.9999999,0.98681206,0.9999987,0.99989474,0
0.99849784,0.99999547,0.9979976,0.99999964,0.9966264,0
0.99913955,0.99999976,0.99885356,0.99999976,0.9993218,0
0.99987495,0.99989486,0.99995494,0.99999976,0.9373044,0
0.9999993,0.99961674,0.9993387,1,0.9999229,0
0.99977046,0.9999746,0.9999987,1,0.99997413,0
0.97997767,0.9999888,0.99999917,0.9999994,0.9996024,0
0.9998305,0.99997056,0.9999987,0.99999857,0.9996101,0
0.99781966,0.99999785,0.99999845,0.9998191,0.9999957,0
0.99963796,0.99999607,0.99999964,0.9999995,0.9994572,0
0.99979347,0.99999845,0.99998546,0.99999917,0.99997413,0
0.99990964,0.99999905,0.9999995,0.9999995,0.9992613,0
0.999813,0.9999871,0.99999964,0.9999999,0.9992368,0
0.99993074,0.9999939,0.99999905,0.99999964,0.9990245,0
0.99994504,0.99999774,0.9976826,0.9999908,0.9978567,0
0.99847084,0.9958651,0.9999707,0.9999999,0.999956,0
0.99968195,0.99997306,0.9999976,0.99999905,0.99999976,0
0.9985677,0.99995077,0.9999529,0.99999964,0.9996457,0
0.99970955,0.99999917,0.99990594,1,0.99999225,0
0.99989104,0.9999894,0.9998988,0.9999994,0.99974257,0
0.98732287,0.99635184,0.9998543,1,0.70007724,0
0.99978024,0.99997926,0.9999907,0.9999999,0.9999689,0
0.99926335,0.99957186,0.99998856,0.9999956,0.993345,0
0.9999927,0.994802,0.99992645,0.9999989,0.9993881,0
0.9999838,0.9999602,0.99991226,0.99999535,0.99996746,0
0.9999994,0.9999845,0.99996006,0.99999976,0.9999958,0
0.9999237,0.9999988,0.99996185,1,0.9984219,0
0.99999976,0.99999964,0.99999547,1,0.999108,0
0.9999995,0.9999999,0.999972,1,0.9999777,0
0.9999995,0.9999553,0.9999927,1,0.99994767,0
0.9999994,0.9999982,0.9999993,0.9999999,0.9998758,0
0.9999982,0.9999821,0.9999999,0.9999999,0.99998987,0
0.9999976,0.9999957,0.9999764,0.9999994,0.99999774,0
0.99999905,0.99999857,0.99997926,0.99999905,0.9999789,0
0.99984634,0.9999993,0.9850151,1,0.9999975,0
0.9999906,0.9999974,0.99209666,1,0.99998593,0
0.99904984,0.9999987,0.98820823,0.99999976,0.994812,0
0.9999802,0.99998164,0.988167,1,0.9990299,0
0.9999908,0.999997,0.995858,1,0.99915147,0
0.9999833,0.9999939,0.99347454,1,0.9881699,0
1,0.99983835,0.9999999,1,0.9999976,0
0.9999987,0.9999993,0.99442446,1,0.99999607,0
0.9998802,0.9999896,0.99596965,1,0.9999789,0
0.998828,0.99996364,0.98632216,1,0.98607427,0
1,1,0.9999999,1,0.98485595,0
0.9999974,0.99999905,0.9999995,0.9999999,0.9999902,0
0.9999987,0.99998784,0.9999994,0.9999039,0.99470204,0
0.9999993,0.9999876,0.9999999,0.9999999,0.99999917,0
0.9999981,0.9999999,0.9999994,0.99999964,0.9999989,0
0.9999999,0.99999976,1,0.9999999,0.99990916,0
1,0.99949765,0.99999964,1,0.9997665,0
0.999977,0.9999962,0.99999964,0.9974427,0.99999547,0
0.9999993,0.9999999,0.99999976,0.9999999,0.99900717,0
0.99999285,0.9999963,0.9999993,0.99999964,0.89361614,0
0.9999938,0.9998864,1,0.9999999,0.99290353,0
0.9997769,0.99983275,0.99999976,0.99999976,0.072998054,0
0.99999976,0.99999785,1,0.99999547,0.86523527,0
0.99999726,0.99984074,0.99999607,1,0.9984211,0
0.9998652,0.99993515,0.99999666,1,0.96761686,0
0.99996984,0.9999993,0.99999857,0.9999993,0.9968681,0
0.9999987,0.999992,0.9999993,0.9999999,0.99956423,0
0.9993469,0.98645055,0.99901533,1,0.9999571,0
0.9999995,0.9999902,0.9999958,0.9999994,0.86094004,0
1,0.9999913,0.9996991,1,0.9994635,0
0.9999918,0.9999999,0.99993324,0.9999999,0.9999305,0
1,1,0.9999982,1,0.99797565,0
1,0.99999976,0.9999925,0.99999976,0.99996185,0
0.99999905,0.9999932,0.9998671,1,0.9998996,0
0.9999857,0.9999851,0.9991019,0.9999993,0.99996126,0
1,0.99999905,0.9999925,1,0.9971433,0
1,0.99999976,0.999928,1,0.9998616,0
0.99999976,0.99999976,0.9999896,1,0.9999825,0
0.9975867,0.99936944,0.9999392,0.9999999,0.6593715,0
0.9999794,0.9999721,0.99978536,0.9999981,0.9999919,0
0.9998597,0.9999716,0.9992834,0.9999989,0.99428153,0
0.99667215,0.9922214,0.9996039,0.99999833,0.999749,0
0.99317694,0.9900804,0.9993874,0.9999893,0.9997367,0
0.9977374,0.89896846,0.9999187,0.99999464,0.9998011,0
0.99843377,0.99416816,0.97972715,0.9999999,0.9998996,0
0.9957487,0.9988049,0.9997937,0.99999857,0.9999918,0
0.99992454,0.9833349,0.9990766,0.9999882,0.999589,0
0.9998387,0.99662066,0.9987446,0.9999999,0.9999778,0
0.999859,0.98901165,0.9358547,0.9999995,0.9990833,0
0.99664116,0.9875366,0.99388427,1,0.99836344,0
0.99999976,0.99999976,0.9999989,0.99998426,0.9997913,0
0.99999964,0.9999856,0.9999827,0.99999845,0.996682,0
0.9999999,0.99999976,0.9999883,0.9999963,0.99773645,0
0.9999999,0.99999964,0.9999987,0.9999882,0.9981975,0
0.99999046,0.9999989,0.9999838,1,0.99385685,0
0.99999976,0.99999166,0.99999905,0.99998736,0.99908066,0
