0.001060909,2.15E-06,1.62E-05,0.8495347,0.000371245,1
0.001408286,3.91E-06,4.52E-06,0.5562828,6.12E-08,1
0.001279332,1.27E-05,2.69E-05,0.005060027,1.10E-09,1
0.009442729,1.17E-06,6.79E-06,0.000768617,1.37E-09,1
0.001000426,1.25E-07,3.91E-05,0.004230583,1.63E-09,1
0.001531773,4.80E-07,1.15E-05,0.14425649,1.64E-06,1
0.002050343,8.20E-07,1.33E-05,0.04939632,3.67E-08,1
0.004399996,5.48E-06,5.57E-06,0.07317478,1.43E-07,1
0.001594945,1.21E-06,5.03E-06,0.02622236,6.26E-11,1
0.00225329,2.68E-06,1.03E-05,0.92696065,0.000868052,1
0.000287688,8.17E-07,1.31E-05,0.051612753,6.86E-08,1
0.000504944,1.99E-07,1.21E-05,0.21654794,5.31E-11,1
0.003028497,2.15E-06,2.52E-06,0.5804493,1.52E-10,1
0.00238629,0.000126219,3.07E-05,0.6395405,1.07E-07,1
0.000397864,1.08E-06,8.03E-06,0.04626446,1.23E-06,1
0.001869008,4.60E-06,5.89E-06,0.635683,6.90E-07,1
0.000400367,6.38E-05,9.24E-07,1.06E-06,3.53E-12,1
0.00177899,0.000138636,3.36E-06,0.000127006,6.07E-08,1
0.000589578,4.65E-07,5.75E-06,0.004480355,4.08E-08,1
0.001267943,5.24E-07,3.68E-06,0.018406333,2.57E-10,1
0.005356776,1.81E-06,0.000600732,0.4360722,1.52E-07,1
0.001313941,3.49E-08,5.15E-05,0.41639462,1.51E-09,1
0.018104028,1.60E-06,0.000237384,0.15614142,2.22E-08,1
0.003592851,3.08E-07,4.87E-05,0.3224853,3.41E-07,1
0.001187549,2.91E-06,1.10E-05,0.003235597,0.001441029,1
0.00409939,3.37E-06,5.62E-06,0.000144427,4.89E-08,1
0.002563291,6.29E-06,7.37E-06,0.008624415,2.34E-05,1
0.00106767,1.33E-06,1.84E-05,0.9685602,0.000308747,1
0.001249083,8.88E-06,6.62E-06,0.000291049,5.32E-07,1
0.000175015,6.33E-08,8.26E-06,0.7067521,5.47E-06,1
0.001147043,2.44E-06,7.27E-05,3.54E-05,1.96E-07,1
0.003177413,7.21E-06,1.79E-05,0.7001539,2.56E-05,1
0.000975677,1.65E-05,1.06E-05,0.9303398,1.42E-07,1
9.79E-05,1.82E-06,2.80E-06,0.50824946,6.87E-09,1
0.000485239,0.000102434,1.69E-06,0.3220925,8.60E-05,1
0.000172101,1.44E-06,3.55E-07,0.3597238,5.95E-06,1
0.000124236,6.15E-07,1.66E-06,0.08192867,6.43E-08,1
0.000923206,1.74E-06,4.19E-06,0.001487238,1.83E-07,1
0.001040418,1.05E-07,1.81E-06,0.03518251,0.000105653,1
0.001022544,2.84E-06,8.17E-06,0.5067104,0.001309938,1
0.005162453,1.81E-06,6.47E-05,0.02121873,2.96E-08,1
0.000383049,3.16E-06,5.41E-06,0.28648946,4.36E-08,1
9.66E-05,8.98E-07,1.16E-05,0.2710656,5.53E-07,1
0.000702921,9.25E-07,1.79E-05,0.41370314,2.02E-05,1
0.000395264,1.18E-07,3.69E-05,0.9903031,2.57E-10,1
0.000155651,7.64E-06,2.60E-06,0.9243464,3.22E-09,1
0.00046274,4.33E-07,1.38E-05,0.001483345,0.000108076,1
0.00036167,7.60E-07,2.69E-06,0.9962947,0.000571073,1
0.000300073,1.55E-06,2.23E-05,0.15411222,3.91E-08,1
0.004771184,1.03E-06,1.09E-05,0.020399537,9.83E-07,1
0.000215064,1.69E-06,8.17E-06,0.13777944,1.56E-05,1
0.003269732,5.50E-06,2.29E-05,0.14633846,1.96E-09,1
0.000361492,4.94E-07,3.12E-06,0.000534773,2.26E-09,1
0.000367488,2.62E-06,1.47E-06,3.05E-05,7.74E-06,1
0.000110426,1.05E-06,2.85E-06,0.6883138,7.80E-08,1
0.000119768,2.84E-07,1.22E-06,0.98672813,1.64E-10,1
0.002799564,2.20E-05,7.58E-06,2.81E-05,6.78E-08,1
0.0003038,1.60E-07,7.03E-06,0.107737765,2.63E-09,1
0.001698355,4.18E-07,9.06E-06,0.02118068,6.45E-10,1
0.000948207,1.83E-07,1.84E-05,0.009938238,7.51E-05,1
0.000848718,1.31E-08,5.09E-06,0.001740762,6.00E-09,1
0.001155681,2.58E-08,2.61E-06,0.08501208,2.16E-09,1
7.26E-05,5.37E-08,2.66E-05,0.002049568,5.81E-07,1
0.000367513,2.94E-07,1.37E-05,0.10102053,1.58E-11,1
0.000622,1.72E-06,1.61E-05,0.000975958,1.70E-10,1
0.000501138,2.77E-08,1.82E-05,0.2216928,1.91E-05,1
0.05787951,9.18E-07,5.04E-06,0.3116509,5.75E-09,1
0.000168343,1.14E-08,4.53E-05,0.9268234,2.65E-10,1
0.000344961,1.16E-07,4.75E-05,0.97588444,2.11E-06,1
0.000539836,1.10E-06,1.90E-05,0.023042038,1.63E-11,1
0.001127174,8.64E-07,3.79E-05,0.109432876,1.45E-05,1
0.000479593,6.33E-06,1.24E-05,0.6878584,1.31E-08,1
0.000224135,1.03E-07,9.63E-06,0.44272602,2.29E-07,1
0.000247287,3.16E-07,1.14E-05,0.902489,1.24E-06,1
0.00106266,4.20E-07,6.04E-06,0.00367604,3.16E-05,1
0.000645245,1.57E-07,1.99E-06,0.12702104,3.24E-08,1
0.000523164,5.43E-08,3.20E-06,0.939688,3.16E-06,1
0.001937882,4.03E-07,7.34E-06,0.06888011,8.31E-09,1
0.001312206,5.59E-06,1.46E-05,0.004059498,3.34E-10,1
0.000567252,5.59E-07,7.24E-05,0.00053328,6.17E-10,1
0.000709618,8.43E-07,5.40E-06,0.056421958,3.30E-07,1
0.000318508,5.53E-07,2.61E-06,0.4189128,2.07E-08,1
0.00095399,1.70E-06,5.59E-06,0.004006918,1.68E-08,1
0.000396485,3.91E-07,5.01E-06,0.003552614,1.31E-10,1
0.0061283,4.38E-06,8.06E-06,0.5832713,1.08E-10,1
0.000700404,0.000109938,4.02E-06,1.23E-06,1.04E-08,1
0.000348035,8.02E-08,7.03E-06,0.60399145,1.30E-10,1
0.00054117,5.49E-06,8.59E-06,0.054995917,2.72E-10,1
0.000673693,8.98E-07,2.25E-05,0.07037962,8.57E-08,1
0.00054323,8.28E-08,6.39E-06,0.003539986,2.48E-07,1
0.000507541,1.20E-06,8.51E-05,0.15657496,6.09E-11,1
0.000288336,3.27E-06,4.88E-06,0.48624718,1.63E-10,1
0.000433938,2.09E-06,3.60E-05,0.91916394,9.55E-09,1
0.002186284,4.38E-06,6.94E-06,0.12079889,8.46E-10,1
0.000269308,4.11E-06,7.98E-06,0.01978142,9.84E-11,1
0.000186429,1.65E-07,1.28E-05,0.018651545,2.91E-07,1
0.000952368,2.38E-06,1.23E-05,0.15385874,5.80E-11,1
0.000196704,8.88E-07,2.15E-06,0.001021167,5.86E-07,1
0.000645503,6.48E-08,1.56E-05,0.002024753,8.26E-06,1
0.000648894,4.20E-07,1.25E-05,0.34755018,1.26E-06,1
0.000267756,4.20E-07,3.21E-06,0.003936774,2.48E-10,1
0.000141992,1.42E-07,1.21E-05,0.028955936,1.11E-06,1
0.004457042,2.03E-05,7.46E-06,0.3757614,3.23E-05,1
9.78E-05,6.43E-08,1.50E-05,0.35990548,1.95E-07,1
0.000101689,3.50E-07,2.46E-05,0.023297781,9.26E-09,1
0.000135327,3.59E-07,2.56E-05,0.06673342,4.74E-11,1
6.68E-05,1.01E-06,8.22E-06,0.023131916,2.61E-11,1
0.000141191,1.15E-07,2.98E-06,0.39089784,3.73E-07,1
0.000536824,1.25E-07,1.15E-05,0.9928023,3.78E-08,1
0.00032206,5.95E-06,1.44E-05,0.33575293,8.45E-11,1
0.000276943,8.03E-07,0.000140084,0.20476425,6.45E-11,1
0.006963947,1.41E-07,6.01E-05,0.7717066,3.83E-08,1
0.002868343,2.47E-06,2.29E-05,0.9999223,7.88E-10,1
0.001258648,7.49E-08,1.92E-06,0.031083329,4.20E-07,1
0.000976591,2.99E-07,5.25E-05,0.000119512,1.74E-07,1
0.000509843,1.89E-07,3.45E-06,0.79261947,1.49E-07,1
0.000110872,1.43E-07,1.48E-05,0.0369361,1.07E-09,1
0.000215443,1.59E-06,2.09E-05,0.77879846,1.56E-10,1
0.000163404,1.50E-07,1.86E-05,0.16304123,2.36E-07,1
0.000234123,2.88E-06,5.59E-06,0.005156814,1.63E-09,1
1.68E-05,7.15E-07,4.27E-06,0.80113626,6.32E-07,1
0.000268877,4.56E-07,2.62E-05,0.4437572,1.70E-11,1
5.19E-05,4.89E-06,2.35E-05,0.1366715,1.54E-05,1
0.00017264,8.36E-07,2.28E-05,0.083824314,5.42E-06,1
0.000356036,1.36E-05,1.02E-05,0.038509242,2.57E-10,1
8.81E-05,1.78E-06,6.40E-05,0.6182038,1.67E-07,1
0.000131184,2.11E-07,1.53E-05,0.0946563,6.84E-10,1
5.90E-05,2.91E-07,1.26E-05,0.49773744,9.76E-07,1
0.0003119,1.31E-07,1.25E-05,0.13750373,3.60E-06,1
0.000589535,6.20E-08,3.80E-06,0.010040204,1.68E-07,1
0.000450229,8.07E-08,4.01E-06,0.001465816,4.17E-09,1
0.000195706,1.62E-07,2.27E-05,0.000495964,1.13E-08,1
0.000952664,8.59E-06,1.47E-05,0.002336872,4.41E-07,1
0.005811068,6.80E-07,3.91E-06,0.18260513,0.000604927,1
0.000215927,1.34E-06,2.11E-06,0.049763978,5.34E-08,1
0.000138641,6.68E-07,6.33E-05,0.861706,1.95E-09,1
0.000782056,5.16E-06,7.28E-06,0.1536551,2.12E-07,1
0.001374934,3.35E-07,6.56E-05,0.06822785,3.37E-07,1
0.000510349,2.25E-06,6.14E-05,0.07312173,7.21E-06,1
0.002336161,1.32E-07,1.89E-05,0.01288298,3.50E-10,1
0.007000543,2.21E-07,6.21E-06,0.024987923,3.75E-08,1
0.002013052,8.63E-08,8.80E-06,0.030940661,9.21E-10,1
0.000210256,2.01E-06,2.15E-05,0.41518414,9.10E-09,1
0.000257293,2.01E-06,8.44E-06,0.010157665,1.93E-10,1
0.000721013,1.05E-07,1.85E-05,0.563778,6.45E-10,1
0.000191073,8.18E-08,1.99E-05,0.030345414,2.71E-10,1
0.000445007,9.45E-08,2.37E-05,0.00499367,2.05E-07,1
0.004327892,5.61E-07,2.66E-05,0.011930813,4.04E-06,1
0.002047075,1.06E-06,0.000254387,0.023497758,0.000699251,1
0.000630792,6.30E-07,0.000187768,0.5906125,3.63E-09,1
0.00511444,6.59E-06,0.0003726,0.9985921,2.18E-08,1
0.010009752,6.26E-07,0.000298491,0.9985727,1.62E-09,1
0.000477643,3.49E-06,3.17E-05,0.076085165,4.23E-07,1
0.002515608,4.06E-07,0.001546041,0.009206872,0.14685827,1
0.008203961,2.33E-08,0.001934438,0.004603179,2.40E-09,1
0.003530331,7.71E-06,0.000920865,0.00048229,6.55E-10,1
0.001583416,2.64E-07,1.19E-05,0.44065434,2.36E-10,1
0.000298416,3.31E-06,6.31E-05,0.04090879,4.30E-07,1
9.19E-05,2.72E-07,1.77E-05,0.0655464,9.27E-11,1
0.00011514,8.03E-08,1.13E-05,0.23640345,2.72E-09,1
0.000420316,5.95E-07,7.58E-06,0.07497638,8.44E-11,1
0.000174142,6.61E-07,3.80E-05,0.0720483,3.53E-08,1
0.000353452,2.59E-07,3.00E-06,0.007812514,6.95E-08,1
0.000759652,6.18E-07,2.88E-05,0.91146225,1.67E-10,1
0.000270018,1.17E-06,4.12E-05,0.3053685,4.73E-07,1
0.000542034,5.68E-06,1.29E-05,0.7588284,0.00011494,1
0.000443692,2.15E-07,8.85E-07,0.019340409,2.19E-06,1
0.000282327,2.87E-07,3.46E-06,0.7789101,3.37E-10,1
0.038852014,1.19E-06,3.63E-05,0.89338857,4.70E-09,1
0.000144844,3.89E-07,1.90E-06,0.041251227,3.51E-10,1
5.55E-05,1.62E-06,2.96E-06,2.17E-05,3.49E-08,1
0.00074621,1.89E-06,9.01E-06,0.7168361,3.96E-09,1
0.001679445,3.80E-08,5.44E-06,0.14771912,4.59E-09,1
7.49E-05,2.45E-06,6.91E-06,0.000148557,7.51E-10,1
0.000536042,1.23E-06,2.42E-05,0.7734312,5.94E-08,1
0.001496735,7.53E-07,4.27E-06,0.74026126,1.77E-10,1
0.000322938,1.44E-06,4.33E-05,0.104566716,7.39E-07,1
0.000479731,3.81E-08,1.14E-05,0.20448104,1.89E-08,1
0.000451444,4.87E-07,1.67E-05,0.022727182,2.89E-11,1
0.003346321,4.59E-07,2.90E-06,0.1331195,7.03E-07,1
0.000663224,9.37E-06,6.71E-05,0.62279415,0.000693287,1
0.000421597,1.21E-06,7.98E-06,0.21286756,7.56E-10,1
0.000140462,3.98E-07,1.55E-05,0.095100954,4.28E-07,1
0.001427447,7.11E-08,9.03E-06,0.9235822,1.16E-09,1
0.000165286,1.57E-05,2.24E-06,1.75E-07,7.44E-12,1
0.000209996,6.96E-07,8.56E-06,0.53691596,3.53E-08,1
0.000103199,6.22E-07,1.09E-05,0.058353264,2.66E-10,1
4.71E-05,3.31E-08,5.63E-06,0.04909324,4.59E-08,1
0.000145686,4.18E-06,4.10E-06,0.001646207,2.16E-08,1
0.002162307,1.45E-06,6.03E-06,0.16167386,4.34E-08,1
0.000453743,5.83E-08,1.14E-05,0.111709826,9.01E-08,1
0.000512321,8.31E-08,1.12E-05,0.9567067,3.13E-09,1
0.00014163,5.66E-08,6.46E-05,0.6839946,8.38E-10,1
0.003581793,2.18E-05,4.20E-06,0.000809447,3.12E-08,1
0.002413168,4.05E-06,5.57E-06,0.89469904,6.48E-10,1
0.001010199,4.46E-08,6.14E-06,0.94380695,2.65E-06,1
0.001174107,2.10E-06,1.41E-05,0.95563674,4.41E-10,1
0.000514826,3.29E-08,3.08E-06,0.000213094,4.39E-11,1
0.00074801,5.55E-08,1.06E-05,0.07859198,8.07E-09,1
0.017566372,8.07E-08,3.86E-05,0.8048749,2.80E-08,1
0.002936228,2.02E-06,7.73E-05,0.18464331,2.78E-05,1
0.026028134,1.26E-07,4.72E-05,0.5156579,5.81E-10,1
0.001454919,2.59E-06,6.95E-07,0.23717748,8.11E-09,1
0.001020533,5.79E-07,1.27E-05,0.18577316,6.09E-08,1
0.000696596,2.17E-07,2.67E-06,0.550295,2.62E-09,1
0.00572156,4.50E-07,9.20E-06,0.5527942,0.003092024,1
0.003277112,1.72E-07,3.47E-05,0.69678915,1.83E-09,1
0.000865348,1.17E-06,3.72E-06,0.9789162,2.45E-08,1
0.000228756,4.23E-07,1.08E-05,0.032330807,2.31E-07,1
0.001239854,3.38E-06,3.84E-05,0.04083819,1.66E-06,1
8.87E-05,1.29E-07,3.07E-06,0.006041317,1.45E-10,1
0.002856243,1.68E-06,1.76E-05,0.99763834,0.001993406,1
0.00030176,1.73E-07,7.28E-06,0.05022992,5.30E-05,1
0.000144031,4.39E-06,2.24E-05,0.6303226,2.20E-11,1
0.000424833,3.35E-06,6.77E-06,0.47491387,3.13E-05,1
0.000275599,5.57E-07,2.58E-05,0.00359023,5.57E-09,1
2.80E-05,1.82E-07,8.79E-06,0.001977514,4.13E-07,1
9.72E-05,3.02E-06,5.07E-05,0.14423634,1.07E-07,1
7.31E-05,2.34E-06,6.65E-06,0.000361248,1.32E-08,1
0.000144315,3.81E-07,6.81E-05,0.007812221,1.37E-11,1
0.000401309,3.11E-07,1.76E-05,0.8887538,1.95E-07,1
0.002543822,8.16E-06,1.36E-05,0.92748547,2.06E-10,1
4.77E-05,3.01E-07,8.95E-06,0.5474072,9.15E-10,1
0.000472971,2.48E-07,2.58E-05,0.000134978,0.000130623,1
9.58E-05,1.23E-06,0.00017466,0.050257497,7.35E-11,1
0.000121703,1.58E-06,5.23E-05,0.005625248,1.37E-11,1
0.001215891,1.33E-06,1.73E-05,0.017943205,1.01E-07,1
7.04E-05,1.10E-06,8.35E-05,0.005769969,1.58E-09,1
0.00026781,5.51E-07,2.12E-05,0.039141953,4.02E-06,1
0.000158681,2.10E-06,3.64E-05,0.021583227,1.72E-07,1
0.00026106,2.72E-07,1.84E-05,0.2626317,3.01E-11,1
0.004181498,5.78E-07,8.37E-06,0.5170436,1.04E-05,1
9.50E-05,3.52E-06,1.65E-05,4.90E-05,8.80E-11,1
6.62E-05,1.70E-05,1.48E-05,0.25778538,1.38E-07,1
0.000258029,8.82E-07,3.75E-05,0.000232072,5.13E-10,1
0.000160022,8.08E-07,5.71E-05,9.76E-05,0.000109047,1
3.98E-05,1.21E-06,2.58E-05,0.022772964,1.25E-08,1
0.000358132,4.24E-06,6.19E-05,0.040329657,8.87E-08,1
0.000269209,1.15E-05,2.92E-05,0.001481382,1.28E-10,1
0.000268291,6.00E-06,1.22E-05,0.039812498,1.02E-09,1
8.80E-05,5.00E-06,8.52E-06,0.001697308,9.45E-11,1
0.000886637,1.27E-07,1.03E-05,0.8151695,1.17E-07,1
7.06E-05,1.86E-06,7.31E-05,0.002909452,7.98E-08,1
6.13E-05,6.50E-06,2.16E-05,0.0043336,1.76E-10,1
0.000357646,8.57E-06,3.57E-06,0.000284778,1.96E-09,1
0.002525892,1.49E-05,3.15E-06,0.000591563,9.90E-09,1
0.00017204,6.73E-06,3.98E-05,0.7529329,1.41E-07,1
0.000466383,1.84E-06,7.98E-05,0.089701615,3.28E-08,1
0.000328683,2.32E-07,1.67E-05,0.01825094,1.30E-07,1
0.00599573,3.11E-06,4.22E-06,0.728324,5.94E-10,1
0.00024548,6.88E-06,4.01E-06,0.001942525,7.62E-08,1
0.000149526,1.78E-07,8.66E-06,0.002887282,5.24E-10,1
5.83E-05,6.02E-07,2.49E-05,0.003653409,7.64E-09,1
0.000172624,1.61E-06,4.58E-07,0.28273454,7.02E-09,1
0.000401376,8.43E-07,9.19E-06,0.60906136,2.35E-08,1
0.000769576,1.96E-07,5.25E-06,0.033635326,6.69E-11,1
0.000514929,1.37E-06,8.02E-06,0.012301303,0.000795216,1
0.000204877,2.85E-07,5.79E-06,2.95E-05,4.21E-09,1
0.000189793,9.55E-07,5.40E-06,0.6114983,8.86E-08,1
0.000657558,8.06E-07,5.08E-05,0.075818956,0.000892544,1
0.000274692,9.71E-06,1.76E-05,0.79459226,2.74E-05,1
2.90E-05,7.71E-06,1.98E-05,0.10330033,4.86E-11,1
4.20E-05,5.55E-06,7.33E-06,0.017883848,4.45E-07,1
0.000799344,3.60E-07,2.16E-05,2.14E-05,0.000302341,1
0.000451852,2.93E-07,1.39E-06,0.000746062,2.82E-10,1
0.002749421,4.30E-06,2.28E-06,0.6871036,1.61E-09,1
0.000405529,1.35E-06,1.51E-05,7.56E-05,4.47E-10,1
5.45E-05,1.06E-07,6.93E-05,0.000413473,2.20E-09,1
0.000239634,6.17E-07,2.21E-05,0.09706437,3.33E-10,1
0.000111475,9.14E-06,5.88E-06,0.011612785,5.93E-09,1
0.000168855,1.40E-06,5.18E-06,0.042164482,2.12E-07,1
0.000842516,1.77E-06,6.78E-05,0.002632211,9.88E-11,1
0.000309631,6.98E-06,1.25E-06,9.05E-05,7.66E-09,1
0.000247675,9.01E-07,2.91E-06,2.84E-05,3.73E-10,1
0.000694343,6.83E-06,7.73E-06,1.38E-05,2.12E-07,1
0.000221455,2.71E-05,3.64E-06,0.03971772,1.81E-07,1
0.000254219,1.20E-06,4.40E-05,1.37E-05,1.84E-10,1
0.001802755,5.47E-06,4.97E-05,0.8509214,0.00202213,1
0.001121267,4.78E-07,5.45E-06,0.002708702,7.82E-06,1
0.00135124,1.19E-06,5.45E-06,0.018864468,4.41E-09,1
0.000619221,5.91E-06,9.24E-05,0.012775031,8.64E-09,1
0.000339034,7.83E-06,4.55E-05,0.06264441,2.16E-11,1
0.000751799,1.89E-06,0.000126171,0.8187622,6.07E-08,1
0.000820146,1.74E-06,0.000259544,0.001342595,1.72E-08,1
0.001699698,1.15E-07,0.000151163,0.90061545,1.63E-09,1
0.000458768,6.24E-05,8.31E-05,0.24710567,0.000579418,1
0.001294807,6.63E-07,0.000195922,0.5939015,3.58E-08,1
0.002289298,9.95E-08,8.66E-05,0.002110757,4.94E-06,1
0.002339943,2.49E-06,2.89E-05,0.000134678,6.44E-09,1
0.000565246,2.41E-07,3.11E-05,0.000804224,1.14E-08,1
0.001455477,6.53E-08,7.48E-05,0.010311798,7.03E-07,1
0.00208677,5.60E-07,0.000169229,0.12796557,1.04E-06,1
0.000286283,1.78E-05,4.50E-05,0.004536074,1.44E-09,1
0.000864422,4.16E-07,0.000304414,0.026400736,1.76E-08,1
0.001230946,5.78E-07,0.000771637,0.33348486,3.30E-09,1
0.005218604,2.28E-06,6.28E-06,0.14211227,1.78E-05,1
0.000241735,3.18E-07,2.09E-06,0.23391731,7.88E-08,1
0.002158554,6.68E-07,2.31E-05,0.000541613,0.000136087,1
0.000428396,9.90E-08,1.08E-06,0.9126812,2.99E-10,1
0.000688455,1.57E-06,5.32E-06,0.23466003,4.11E-07,1
0.001160812,1.92E-07,1.03E-05,0.06563685,8.59E-08,1
0.000367414,2.22E-07,5.79E-06,0.000399933,1.33E-09,1
0.000612583,1.07E-07,1.02E-05,0.00876159,1.28E-06,1
0.001144895,5.79E-07,1.53E-05,0.51263016,2.38E-09,1
0.002672632,7.81E-07,1.11E-05,0.008751045,6.93E-11,1
0.001442389,2.89E-07,1.07E-05,0.031640608,0.001696057,1
0.002549833,1.44E-06,1.91E-05,0.000896743,0.000551036,1
0.000652422,1.55E-06,1.56E-05,0.13216153,1.61E-08,1
0.00041886,3.17E-07,3.35E-05,0.5098091,6.03E-10,1
0.001463154,1.38E-06,2.35E-06,0.00141828,4.83E-09,1
0.003183121,5.02E-07,4.84E-05,0.046159066,4.31E-08,1
0.001500335,1.07E-08,2.31E-05,5.64E-06,0.000839485,1
0.001364533,4.34E-07,8.17E-06,0.053331565,1.01E-09,1
0.000499514,4.37E-07,9.95E-06,0.50550246,5.66E-08,1
0.001026988,1.46E-07,6.25E-06,0.9441427,7.24E-11,1
0.003213795,1.29E-05,2.73E-05,0.007240372,3.11E-08,1
0.00156409,2.96E-06,5.64E-06,0.000174704,6.86E-05,1
0.000362129,6.23E-07,5.25E-06,0.6531331,2.15E-09,1
0.001454855,1.19E-06,4.51E-06,5.23E-06,0.004589492,1
0.000969959,3.87E-07,1.91E-05,0.004277248,0.000227357,1
0.000345544,3.95E-07,3.99E-06,0.003175154,7.82E-09,1
0.003406319,1.24E-06,0.000152293,0.7195667,1.41E-07,1
0.000844975,4.79E-07,6.24E-05,0.2183887,7.47E-07,1
0.003106194,8.82E-07,8.08E-06,0.000323814,4.51E-08,1
0.001215905,2.45E-06,1.09E-05,0.000113412,0.000119719,1
0.000725713,4.64E-08,4.58E-06,0.012841895,0.00011385,1
0.002025706,3.03E-07,1.29E-05,0.11116305,2.46E-08,1
0.001558195,3.31E-07,1.55E-05,0.001075439,1.01E-07,1
0.001122958,1.16E-06,9.77E-06,0.000134049,9.73E-09,1
0.000738652,2.24E-06,1.41E-05,4.52E-05,5.80E-10,1
0.000926123,3.42E-07,7.94E-06,0.01035495,3.89E-07,1
0.000369192,5.13E-06,1.68E-05,0.000566817,1.86E-08,1
0.000559806,2.54E-08,1.93E-06,0.005643821,3.71E-11,1
0.000473246,2.60E-07,9.39E-06,0.7192071,2.46E-07,1
0.000150539,3.68E-07,7.09E-06,0.06536089,2.80E-06,1
0.001073419,1.61E-06,2.37E-06,0.000303263,9.92E-05,1
0.000557483,1.22E-07,3.01E-06,0.009340386,1.43E-08,1
0.000512693,6.13E-07,3.36E-05,0.001400022,2.11E-06,1
0.000897836,7.87E-06,1.57E-05,0.018077908,2.74E-09,1
5.65E-05,2.53E-08,3.11E-06,3.03E-06,1.58E-09,1
0.000424195,8.57E-06,1.46E-06,5.85E-07,6.20E-12,1
0.000216238,2.42E-07,1.80E-06,4.92E-05,2.09E-10,1
0.000681262,2.25E-07,1.13E-05,4.54E-05,3.40E-07,1
0.001479123,1.48E-08,2.90E-06,0.030678064,2.55E-07,1
0.000601925,5.67E-06,7.04E-06,0.63562155,0.001350664,1
0.004496245,1.83E-06,4.79E-06,0.03635845,1.69E-07,1
0.000458082,4.12E-06,8.72E-06,0.002163257,4.79E-06,1
0.000836655,6.60E-07,1.11E-05,0.030809723,1.04E-10,1
0.000539985,4.62E-07,6.62E-06,0.004092707,0.003513219,1
0.007709284,0.000387222,6.88E-06,0.9892286,1.69E-07,1
0.000375419,9.00E-05,7.56E-05,0.99997437,4.38E-08,1
0.38337335,0.010534492,0.000321647,0.999853,3.01E-05,1
0.019975651,0.001315675,3.69E-05,0.000148348,4.95E-05,1
0.005886976,0.001859052,3.24E-05,0.001930646,0.000416152,1
0.033048518,0.000283567,2.98E-05,1.16E-07,0.000172373,1
0.026362613,0.002166749,0.000143725,0.00310208,0.35953203,1
0.017910331,0.0018592,5.22E-05,0.000125338,3.05E-06,1
0.016117536,0.003525872,0.000159142,1.12E-06,9.22E-07,1
0.004318045,0.007107255,0.000351253,6.15E-06,4.71E-09,1
0.005452949,0.02843966,0.000344357,2.60E-06,0.003244011,1
0.000346159,0.001799069,0.000502889,5.81E-09,0.000138018,1
0.001955176,0.04076932,0.000706006,1.29E-06,8.05E-09,1
0.21795937,0.001122004,0.000374202,0.99951184,0.000300867,1
0.03248919,0.2948337,0.004122658,0.000112013,0.00014089,1
0.005768653,0.000906182,0.000176018,0.001317604,0.36977482,1
0.006326836,0.001093178,1.88E-05,0.000193478,4.14E-07,1
0.006166277,0.004841817,0.000139479,0.000148621,2.03E-07,1
0.04905437,0.33407652,0.000166523,0.00162601,1.39E-05,1
0.02106672,0.00048352,0.000123411,0.000105036,2.49E-05,1
0.005032008,0.000524431,0.000188211,0.051352303,1.21E-07,1
0.6329236,0.004046575,0.000406157,0.9999441,0.00073944,1
0.030663112,0.015353024,0.000132914,0.000164648,0.03143215,1
0.020533111,0.000548063,0.000686706,0.000108496,5.09E-09,1
0.015004751,0.009799494,9.44E-05,0.001401449,3.16E-08,1
0.04335852,0.53450805,0.000279189,8.88E-05,3.67E-05,1
0.24017467,0.081250705,0.000264303,3.38E-06,0.000716697,1
0.2800835,0.17832917,0.00059431,0.000253099,6.21E-09,1
0.1989745,0.2866191,0.000953435,0.00177212,0.04253136,1
0.00985333,0.006250135,0.000461504,0.003944217,6.64E-06,1
0.507495,0.001806107,0.000378102,0.99998724,0.001272989,1
0.032003555,0.013514642,0.000386237,0.006159457,0.000840745,1
0.006332764,9.97E-05,0.000294711,4.28E-05,0.00169275,1
0.003601749,0.007012719,2.66E-05,0.000725166,0.000567042,1
0.001636896,0.000104394,0.000143996,9.59E-07,8.92E-06,1
0.00164647,0.001478264,3.37E-05,2.31E-05,0.000544853,1
0.003079359,1.11E-05,2.26E-05,1.22E-05,0.002768297,1
0.002900552,9.77E-05,2.57E-06,9.16E-05,4.81E-06,1
0.014466032,0.007120131,5.84E-06,6.28E-06,2.84E-09,1
0.003363182,0.000235814,4.14E-05,2.09E-08,8.99E-09,1
0.001119532,2.13E-05,1.16E-05,5.07E-05,6.91E-10,1
0.42015812,0.00280855,0.001052739,0.99991727,0.0001987,1
0.004467693,0.000542526,4.40E-05,0.000128385,2.02E-09,1
0.013052749,1.74E-05,3.03E-05,0.000370228,0.000151284,1
0.001559095,5.92E-05,1.53E-05,2.77E-07,1.81E-05,1
0.00241958,8.72E-05,4.27E-06,1.06E-05,0.001258091,1
0.002132185,7.40E-05,0.000314178,9.93E-06,0.000693858,1
0.001535667,3.90E-05,2.17E-05,2.07E-06,3.72E-11,1
0.02658622,9.97E-05,2.07E-05,0.010611346,1.82E-05,1
0.000861258,0.008889167,1.03E-05,0.000102218,8.17E-08,1
0.013392459,3.25E-05,4.92E-05,2.09E-05,0.001523299,1
0.002401597,6.03E-06,0.000166851,0.000190611,6.99E-09,1
0.004996502,0.000294739,3.58E-05,0.67368716,6.49E-06,1
