0.99132186,0.12925732,0.21869488,0
0.97174734,0.36914718,0.98614293,0
0.99991643,0.99693215,0.99857795,0
0.99995005,0.97374976,0.99897504,0
0.99948823,0.99927026,0.9982759,0
0.99999523,0.9996791,0.9998247,0
0.9999814,0.9472595,0.99901056,0
0.9963911,0.77857816,0.6642057,0
0.9996809,0.97641784,0.97020435,0
0.9999455,0.91055894,0.99596906,0
0.99977106,0.010787523,0.95067275,0
0.99995863,0.9694584,0.99393034,0
0.9997756,0.95627046,0.9256331,0
0.99721694,0.99792993,0.99640465,0
0.9999534,0.9997317,0.92926353,0
0.9999621,0.98186696,0.9750463,0
0.9999348,0.9807029,0.9980665,0
0.99939525,0.7332445,0.99326986,0
0.99995875,0.9423398,0.99604297,0
0.9999696,0.79412305,0.99964595,0
0.99956554,0.9786011,0.74790955,0
0.99552155,0.81173617,0.9912724,0
0.99980265,0.3471517,0.6980144,0
0.9999007,0.53217524,0.9423921,0
0.9985952,0.67936724,0.22834297,0
0.99717027,0.9999511,0.994936,0
0.988209,0.9988294,0.2623727,0
0.999859,0.9927366,0.74689704,0
0.9997818,0.9992254,0.99394375,0
0.99927217,0.41252524,0.91794527,0
0.79932356,0.55713946,0.40890813,0
0.9989287,0.8309736,0.53554475,0
0.9988727,0.99990416,0.99373996,0
0.99790573,0.96154183,0.9586159,0
0.99992156,0.53864,0.82630354,0
0.99831104,0.9420522,0.9764947,0
0.91914046,0.40479562,0.95472115,0
0.9929645,0.993947,0.8519918,0
0.9997342,0.9324392,0.7289831,0
0.9985116,0.21466577,0.9359608,0
0.99807334,0.7240465,0.8676747,0
0.99907136,0.21042643,0.77293414,0
0.92994004,0.99304575,0.9256865,0
0.998085,0.28042004,0.9264015,0
0.99989605,0.98795086,0.82920736,0
0.99992895,0.6375815,0.9601173,0
0.9996644,0.9803324,0.95428467,0
0.9511847,0.9897975,0.6852904,0
0.9995142,0.9994136,0.95196563,0
0.99942064,0.050602864,0.8949028,0
0.9999125,0.9355258,0.9791429,0
0.9982486,0.9968065,0.99989164,0
0.9997503,0.99682295,0.9998994,0
0.99743843,0.85767967,0.87096643,0
0.99981624,0.9984018,0.9998356,0
0.99852824,0.9999809,0.9795139,0
0.9999244,0.9983633,0.96502256,0
0.9986563,0.999962,0.99775213,0
0.99860686,0.9849342,0.91637146,0
0.99968684,0.9981388,0.99591994,0
0.94748586,0.65080667,0.06373859,0
0.9986594,0.9971433,0.9974523,0
0.9999435,0.9396916,0.9861714,0
0.99442506,0.3602231,0.91159564,0
0.9993216,0.99392706,0.994692,0
0.9999864,0.94774336,0.9960543,0
0.999772,0.5732088,0.96156746,0
0.99920136,0.9659955,0.89707786,0
0.99703634,0.01784633,0.07529746,0
0.99995995,0.9927711,0.9990901,0
0.9987488,0.20240112,0.8955516,0
0.99996424,0.99758625,0.99960035,0
0.99991345,0.9997929,0.99392843,0
0.9997652,0.99943537,0.99951494,0
0.99892247,0.3026967,0.9674773,0
0.99964535,0.5281428,0.99877316,0
0.99979204,0.9944284,0.9989749,0
0.9998858,0.62736434,0.99872094,0
0.9992636,0.9520568,0.99399006,0
0.9999863,0.9985965,0.9981159,0
0.9735979,0.957148,0.99904984,0
0.9891378,0.81123126,0.9883614,0
0.99922836,0.9983121,0.9999418,0
0.49962917,0.94589764,0.9154833,0
0.99930656,0.9999101,0.999964,0
0.18898025,0.028185196,0.84594125,0
0.9058121,0.9835286,0.99838066,0
0.31012285,0.18486072,0.093746975,0
0.8261121,0.9652888,0.30806133,0
0.9995926,0.9965486,0.99994254,0
0.99993,0.99968016,0.99999917,0
0.99939597,0.8060303,0.9994443,0
0.9999629,0.99954385,0.999998,0
0.7572185,0.42794386,0.8460761,0
0.84842485,0.003741777,0.9344244,0
0.99999523,0.99996245,0.9999285,0
0.84138334,0.21304725,0.9627868,0
0.99999523,0.99995565,0.99999,0
0.9981306,0.99792933,0.99824464,0
0.91737616,0.29876792,0.9876152,0
0.99999774,0.9986141,0.9999914,0
0.923256,0.68843305,0.9984723,0
0.99995625,0.99997604,0.9999883,0
0.76136893,0.000910324,0.68966955,0
0.9997862,0.99998736,0.9999999,0
0.9743201,0.5750885,0.99182606,0
0.6800043,0.80371886,0.8275139,0
0.991252,0.99391973,0.99983656,0
0.9437783,0.68997324,0.8319984,0
0.9132034,0.96480876,0.9987851,0
0.19093506,0.025228765,0.4724192,0
0.9992888,0.9999043,0.99918264,0
0.77138925,0.31126574,0.43132013,0
0.99936646,0.9999559,0.99998534,0
0.21766236,0.005065261,0.34275138,0
0.99951565,0.93988955,0.9998124,0
0.99992645,0.99989486,1,0
0.9992041,0.99999917,0.99999714,0
0.99999595,0.9995993,0.9999995,0
0.9483173,0.14153977,0.99943525,0
0.99999857,0.9999999,0.9999957,0
0.99842286,0.17323442,0.99978334,0
0.99996126,0.9995672,0.9999994,0
0.9997751,0.9994722,0.99996734,0
0.88095963,0.6948681,0.87397575,0
0.9831709,0.9929751,0.8758193,0
0.9995408,0.99998057,0.9999397,0
0.95223397,0.9120808,0.9837803,0
0.9934034,0.99997056,0.9980519,0
0.79494303,0.9383241,0.9733902,0
0.98742723,0.9983796,0.9951727,0
0.25757432,0.21304381,0.050397143,0
0.9935027,0.9810868,0.99757296,0
0.99180824,0.8266207,0.99281585,0
0.47552133,0.9864551,0.9846576,0
0.24992548,0.960215,0.9684017,0
0.9923515,0.99619615,0.9995833,0
0.9948436,0.98983383,0.99885833,0
0.11241534,0.005850781,0.046232868,0
0.9950112,0.713854,0.9911612,0
0.9999064,0.9996964,0.99965906,0
0.1582874,0.19594924,0.91226405,0
0.97120583,0.9999865,0.9994703,0
0.98819387,0.9987167,0.9988017,0
0.9902615,0.9955141,0.9982332,0
0.9996561,0.9999924,0.99955875,0
0.9980914,0.99908864,0.99998784,0
0.9954744,0.99740416,0.99990094,0
0.09724975,0.002435522,0.81110543,0
0.9988329,0.9844626,0.9998572,0
0.7808114,0.3625613,0.46920404,0
0.114696644,0.029782172,0.54771334,0
0.9375205,0.046873335,0.45499483,0
0.9771788,0.60225934,0.9947648,0
0.9999707,0.9999981,0.9999969,0
0.9700725,0.9186086,0.9523574,0
0.99931335,0.9994055,0.9996755,0
0.051550247,0.000697555,0.046415634,0
0.99864405,0.99346995,0.98213875,0
0.9943579,0.94236284,0.99912614,0
0.998547,0.70659214,0.9991708,0
0.99175805,0.9642171,0.9982957,0
0.99998486,0.9999635,0.99998724,0
0.16867855,0.15571073,0.90938455,0
0.999905,0.9999995,1,0
0.3106252,0.44589868,0.9236241,0
0.9995604,0.9981521,0.99909437,0
0.89861214,0.6499955,0.9817432,0
0.704522,0.001378156,0.9319464,0
0.72572243,0.000261666,0.9053781,0
0.8921883,0.66286343,0.8599792,0
0.9994584,0.25267228,0.99973613,0
0.9788618,0.8888113,0.7523951,0
0.86514336,0.000597725,0.9976489,0
0.8026185,0.112516955,0.8829923,0
0.9958138,0.22836977,0.9883901,0
0.9249125,0.008742768,0.90395206,0
0.949783,0.09215417,0.9985008,0
0.974882,0.88559294,0.9765697,0
0.93833345,0.3883568,0.9848065,0
0.7137141,0.9505817,0.98780316,0
0.68385154,0.02284882,0.7724187,0
0.7932467,0.001325251,0.4966299,0
0.5472809,0.000259877,0.97430235,0
0.29738703,0.000487432,0.58795685,0
0.70909303,0.000305868,0.98656416,0
0.90846324,0.005857289,0.8562311,0
0.7945555,0.2812361,0.985878,0
0.34150174,0.000678809,0.90422857,0
0.9003835,0.7122111,0.9512495,0
0.6719897,0.7410886,0.8583995,0
0.90029204,0.8318489,0.67242175,0
0.964407,0.89999443,0.5877009,0
0.98839825,0.9947255,0.98310167,0
0.75339365,0.59939414,0.987425,0
0.82683676,0.98984176,0.9631541,0
0.9857508,0.95395327,0.9888354,0
0.6615792,0.035426628,0.3264911,0
0.9207886,0.19489557,0.90016365,0
0.7659499,0.017104048,0.9888361,0
0.8628968,0.122772396,0.98607594,0
0.5110287,0.000404503,0.3430473,0
0.23397146,0.012412802,0.45287326,0
0.7540877,0.085316256,0.7400515,0
0.12778223,0.000272381,0.040736936,0
0.7010557,0.011250027,0.86423814,0
0.550194,0.9909033,0.78909427,0
0.32858354,0.000812888,0.7371417,0
0.8414149,0.6543082,0.4151502,0
0.6537958,0.02185896,0.84521174,0
0.83612597,0.031996623,0.7849265,0
0.9924233,0.9930774,0.9520341,0
0.99048096,0.003107922,0.8347015,0
0.9354322,0.8798415,0.9805778,0
0.9979475,0.99742633,0.9933658,0
0.9044074,0.8188962,0.81597275,0
0.95251834,0.15999955,0.99741614,0
0.98099124,0.99956447,0.74300474,0
0.9983359,0.5873697,0.99245024,0
0.98087734,0.12543084,0.9853579,0
0.5766605,0.004106659,0.93660635,0
0.4165936,0.9883306,0.7840555,0
0.15244846,0.0000843,0.98309535,0
0.5563405,0.96370435,0.023971036,0
0.73672783,0.000299489,0.76794237,0
0.3879616,0.9909019,0.05433825,0
0.18502791,0.045231864,0.43785766,0
0.656219,0.000122977,0.96010035,0
0.7232335,0.006391579,0.293311,0
0.10492325,0.0000845,0.93060684,0
0.7466452,0.9554593,0.92424965,0
0.17024039,0.009144361,0.77023137,0
0.23690642,0.000158951,0.6017222,0
0.27719417,0.13807283,0.50203174,0
0.18663837,0.000563662,0.8840377,0
0.24572209,0.000753739,0.8408396,0
0.92182416,0.023445316,0.9645777,0
0.9613689,0.31006062,0.9040792,0
0.90393937,0.037371367,0.98748386,0
0.89369005,0.0000373,0.83279747,0
0.33078158,0.008746984,0.54314387,0
0.28109482,0.0009732,0.9071327,0
0.3666635,0.027511053,0.51548,0
0.98406464,0.77366227,0.993802,0
0.9565556,0.4643765,0.69838136,0
0.9399105,0.61331934,0.99448943,0
0.9968436,0.059240777,0.9915576,0
0.46105492,0.004879239,0.53027976,0
0.9952272,0.9988972,0.99960786,0
0.92459506,0.1598621,0.9488653,0
0.67793936,0.5813307,0.9433429,0
0.124469794,0.016401201,0.10674682,0
0.06291927,0.866127,0.4501456,0
0.5779325,0.8943092,0.23148422,0
0.93809575,0.17350402,0.91087997,0
0.984209,0.1043879,0.6151418,0
0.9601014,0.7410776,0.9971162,0
0.7497075,0.28288776,0.95001715,0
0.97843575,0.9423741,0.99971277,0
0.9907549,0.96310556,0.99199533,0
0.9999894,0.9999831,0.99999845,0
0.9999974,0.9999713,0.9999993,0
0.99959975,0.9996464,0.99933404,0
0.99978644,0.99461454,0.9999323,0
0.9999455,0.9999503,0.9972474,0
0.9997681,0.97671354,0.9999186,0
0.9583723,0.00242629,0.95670485,0
0.9999813,0.9991731,0.9994318,0
0.9999876,0.99927324,0.99969375,0
0.99743074,0.89772016,0.6719544,0
0.99737704,0.99639773,0.9997353,0
0.99915326,0.9998074,0.999819,0
0.9917064,0.9918434,0.604093,0
0.976716,0.99978703,0.99647754,0
0.74110866,0.652724,0.052344818,0
0.99791104,0.9937463,0.99952877,0
0.9998172,0.9846085,0.99806863,0
0.99719304,0.9494862,0.9619084,0
0.99362624,0.99688596,0.9954788,0
0.9967835,0.7014097,0.97706985,0
0.9996295,0.9904468,0.99687153,0
0.92335415,0.8862466,0.92434597,0
0.9399462,0.7078642,0.8454587,0
0.9988331,0.90951896,0.99778855,0
0.92047113,0.7301452,0.6001497,0
0.9999229,0.9996037,0.99691606,0
0.94808716,0.25549883,0.6061087,0
0.9998988,0.999985,0.99995923,0
0.9984475,0.64824903,0.89458495,0
0.9961552,0.8451448,0.97522813,0
0.9993623,0.91445166,0.9961338,0
0.9921387,0.99908197,0.9836684,0
0.9998907,0.9965989,0.99991906,0
0.99959975,0.99991167,0.9967744,0
0.9998635,0.9999871,0.9998246,0
0.99999547,0.99998224,0.9996259,0
0.99996376,0.999243,0.99989545,0
0.99999833,0.99994826,0.99989414,0
0.99992037,0.9997166,0.99733245,0
0.9591929,0.056995794,0.77827317,0
0.99988496,0.9974523,0.9999666,0
0.8925245,0.011918984,0.5086518,0
0.99404174,0.9774146,0.935211,0
0.999537,0.99976283,0.99991477,0
0.9845206,0.9649636,0.9924469,0
0.9799359,0.8233976,0.99745685,0
0.98968047,0.78829205,0.9651972,0
0.99867815,0.9954892,0.7153969,0
0.9992551,0.96925294,0.9919099,0
0.8488851,0.96469074,0.99983466,0
0.9982956,0.9859825,0.9948572,0
0.9926885,0.9998429,0.99828523,0
0.99952924,0.9999584,0.99997115,0
0.997644,0.9999149,0.9986628,0
0.8310722,0.99985003,0.8324828,0
0.82478845,0.12760502,0.04050362,0
0.9878373,0.96101296,0.96447253,0
0.9652551,0.91552913,0.6145956,0
0.99956447,0.99814165,0.99985826,0
0.99987495,0.9990308,0.9933669,0
0.7816654,0.32884622,0.95439726,0
0.99988186,0.99878854,0.98914003,0
0.9995322,0.99819905,0.9829223,0
0.99997854,0.9820417,0.953841,0
0.9998561,0.99747413,0.99940777,0
0.9999932,0.99640036,0.99794024,0
0.99999106,0.9997892,0.9999012,0
0.9999902,0.99800617,0.99992144,0
0.9999651,0.9999763,0.99959403,0
0.9998983,0.9994887,0.9998109,0
0.9993923,0.55850875,0.74338895,0
0.98470116,0.99647516,0.993439,0
0.9976871,0.9984561,0.97635686,0
0.895163,0.2115144,0.55801326,0
0.99092734,0.8482444,0.9997342,0
0.98002476,0.07381085,0.82596165,0
0.998458,0.88813835,0.9750038,0
0.9707153,0.7461622,0.9455995,0
0.9980287,0.9509556,0.97688407,0
0.9986473,0.14531781,0.9929274,0
0.58740115,0.002400042,0.06713686,0
0.9805376,0.99733174,0.9991893,0
0.9930963,0.95221114,0.63315254,0
0.9892068,0.92929333,0.86710656,0
0.15054043,0.000500413,0.060397416,0
0.78613466,0.16847518,0.34569758,0
0.76365024,0.000254412,0.07015891,0
0.9972615,0.5458601,0.8353068,0
0.17222445,0.06469692,0.097472645,0
0.88540983,0.000431856,0.9566747,0
0.83158714,0.0006292,0.46141085,0
0.7520749,0.003355464,0.98096704,0
0.951401,0.96808016,0.7189483,0
0.9998148,0.9999596,0.9999933,0
0.9973809,0.9974548,0.9997272,0
0.9981001,0.9999795,0.99994385,0
0.99999666,0.99999845,0.99999714,0
0.9998535,0.99961287,0.99999285,0
0.9999995,0.99906975,0.99999535,0
0.99904174,0.99958926,0.9999981,0
0.9563316,0.98463166,0.999571,0
0.9992919,0.9997247,0.99958104,0
0.992365,0.9998696,0.99979085,0
0.9998454,0.9999951,0.99999666,0
0.99431664,0.9978738,0.9999882,0
0.998782,0.999746,0.9999976,0
0.9962135,0.9951455,0.99968934,0
0.99663323,0.99973124,0.9994049,0
0.998686,0.8821613,0.9999207,0
0.9988814,0.96865416,0.99999857,0
0.9998833,0.9983607,0.99970466,0
0.99733895,0.50260746,0.9999789,0
0.9994574,0.9999932,0.99998975,0
0.99898034,0.99998546,0.99950504,0
0.995044,0.99375916,0.99878794,0
0.9865872,0.9999008,0.999689,0
0.99979407,0.99771833,0.9986613,0
0.82481575,0.895229,0.93099993,0
0.906508,0.99859744,0.9999088,0
0.9999856,0.99999905,0.99999976,0
0.9880244,0.89597404,0.99996305,0
0.9936208,0.99996305,0.9978023,0
0.9714858,0.9968907,0.9999248,0
0.98114437,0.91682804,0.9999268,0
0.99992,0.9942668,0.9999825,0
0.9950488,0.9674045,0.9997894,0
0.99975926,0.999943,0.9999808,0
0.99975806,0.9999819,0.9999937,0
0.99896026,0.9573456,0.9997154,0
0.99931824,0.9997886,0.9999999,0
0.9881322,0.99535,0.9995665,0
0.9993162,0.9957944,0.99993634,0
0.9996494,0.99984944,0.9994603,0
0.99983215,0.9555414,0.99854374,0
0.99636155,0.9895874,0.99999726,0
0.99866533,0.9946931,0.99998486,0
0.9948986,0.9850699,0.9999833,0
0.98737943,0.9501377,0.99966335,0
0.98389626,0.8837028,0.9994491,0
0.9991899,0.99221486,0.9999708,0
0.9911311,0.99808854,0.9998884,0
0.9917658,0.95471,0.99992704,0
0.98759204,0.9998635,0.99993134,0
0.9999858,0.99943453,0.9999994,0
0.99959666,0.9999031,0.9999721,0
0.9608311,0.99865353,0.99995744,0
0.99878615,0.9999269,0.9999938,0
0.9999318,0.99938595,0.9999994,0
0.98048604,0.6153272,0.9997563,0
0.9894315,0.99992275,0.9999312,0
0.99835783,0.99177694,0.99983,0
0.99871135,0.984806,0.9998586,0
0.998982,0.9927395,0.99997914,0
0.9995995,0.9826172,0.9999095,0
0.99990463,0.99989176,0.99999845,0
0.99550843,0.995637,0.99343467,0
0.9937511,0.99532664,0.9999273,0
0.9998727,0.9998938,0.99999964,0
0.99874085,0.79153675,0.99998736,0
0.9570529,0.9979194,0.99937314,0
0.99992764,0.9999913,0.99999833,0
0.9991239,0.9999653,0.99999833,0
0.99972135,0.9999131,0.9999969,0
0.99999845,0.99997485,0.99999976,0
0.99998534,0.99997365,0.99999976,0
0.99823064,0.99847025,0.9997764,0
0.9909711,0.974013,0.9999852,0
0.9941758,0.14624342,0.99813396,0
0.9991289,0.9996439,0.9999728,0
0.96603405,0.99818146,0.9994524,0
0.9833951,0.998572,0.9992914,0
0.9671797,0.99349546,0.99980587,0
0.9893086,0.9996283,0.9993125,0
0.95327866,0.9999641,0.99959093,0
0.9948244,0.99425924,0.9999932,0
0.99909925,0.9999795,0.99999106,0
0.9873154,0.52544093,0.99995995,0
0.9981933,0.9916962,0.9996463,0
0.99699366,0.99889684,0.9999784,0
0.9476728,0.98378354,0.9999474,0
0.99806815,0.9995579,0.9999968,0
0.99994385,0.9999969,0.9999982,0
0.9985813,0.9359064,0.99987316,0
0.99580777,0.9939091,0.9987387,0
0.99995744,0.9999709,0.99959105,0
0.9999654,0.9998907,0.9999988,0
0.99982363,0.9999765,0.9999976,0
0.9996611,0.99986076,0.99999917,0
0.9983783,0.99990284,0.99999774,0
0.9646064,0.95446384,0.99976426,0
0.9986243,0.90463656,0.99988925,0
0.9687648,0.99993694,0.9852335,0
0.992523,0.9979381,0.9931605,0
0.99557686,0.9999907,0.9998938,0
0.9994393,0.9999763,0.99925417,0
0.9989785,0.9999697,0.9996538,0
0.98314166,0.9999045,0.99289024,0
0.9839924,0.9985183,0.96676654,0
0.99980026,0.9999944,0.9985411,0
0.5512786,0.99981374,0.9930101,0
0.9991536,0.99999166,0.99912244,0
0.9997763,0.9994437,0.9999914,0
0.99923134,0.99949145,0.98905855,0
0.99943024,0.9931629,0.9996283,0
0.9944977,0.9925587,0.99952424,0
0.9958007,0.99915624,0.99963534,0
0.9979207,0.99965274,0.99842286,0
0.9997999,0.99999475,0.9998449,0
0.99999964,0.9998517,0.99999654,0
0.9998684,0.999982,0.997849,0
0.9993956,0.9990006,0.988298,0
0.99870527,0.99999714,0.9999447,0
0.99983776,0.99998033,0.9998129,0
0.99997306,0.99949014,0.99967754,0
0.9981463,0.99764156,0.9997639,0
0.8610801,0.99997854,0.9822441,0
0.9966517,0.9991696,0.99952817,0
0.99726343,0.9999211,0.99186873,0
0.99397063,0.9999987,0.9994318,0
0.9970174,0.99718046,0.99469864,0
0.9966828,0.99891293,0.99866736,0
0.99954945,0.98802894,0.99918526,0
0.9828389,0.9961351,0.98918074,0
0.9994729,0.99993265,0.9657074,0
0.99967575,0.99992883,0.9990445,0
0.9635114,0.99730825,0.9997737,0
0.9994294,0.9970866,0.9998392,0
0.9999285,0.99999416,0.99999726,0
0.99998105,0.9999745,0.99999833,0
0.99999607,0.9999993,0.99999964,0
0.9997187,0.9931653,0.9995732,0
0.9993468,0.99999166,0.99985695,0
0.99994767,0.99980146,0.99999964,0
0.9997904,0.99982613,0.9999721,0
0.9974987,0.9999944,0.9999845,0
0.8284108,0.9975756,0.9951421,0
0.98948264,0.97002584,0.9984877,0
0.9926771,0.99998045,0.9999409,0
0.99960405,0.97193164,0.9999858,0
0.99811816,0.9870847,0.99968815,0
0.99891603,0.99996877,0.99999785,0
0.9998171,0.9909053,0.99980825,0
0.9963582,0.9984875,0.9998851,0
0.99999607,0.99953973,0.99999917,0
0.9999583,0.99997556,0.9999988,0
0.99799526,0.99999034,0.99986804,0
0.8761627,0.999303,0.999206,0
0.9996661,0.99897254,0.9998727,0
0.9997384,0.999785,0.99989295,0
0.99964464,0.999759,0.9999838,0
0.9986304,0.99956733,0.9999362,0
0.9988882,0.9168442,0.99991465,0
0.99857175,0.9998536,0.99993217,0
0.98578763,0.9908213,0.9999491,0
0.9908365,0.99212086,0.99969053,0
0.9999902,0.9152242,0.99964917,0
0.99071443,0.9996526,0.99998987,0
0.95291185,0.99839133,0.987079,0
0.99963665,0.99937195,0.99993765,0
0.99986553,0.9999565,0.9992151,0
0.9999231,0.9999342,0.9999701,0
0.9996055,0.9999924,0.9997458,0
0.9995166,0.99999785,0.99971706,0
0.9999168,0.99996567,0.99998176,0
0.99987316,0.99988735,0.9999567,0
0.9999039,0.99999774,0.99997485,0
0.99996126,0.99998975,0.9999974,0
0.99994016,0.9999604,0.999992,0
0.99976355,0.9924684,0.9997898,0
0.99970156,0.99998975,0.9999887,0
0.99979717,0.9918085,0.99991775,0
0.94884855,0.99917006,0.99835384,0
0.9990202,0.99973136,0.9995459,0
0.9999136,0.9999888,0.99726605,0
0.9998722,0.99705195,0.99994624,0
0.9998456,0.9999888,0.9999864,0
0.99673504,0.9995994,0.999912,0
0.9998254,0.9994697,0.99999726,0
0.9999782,0.9999844,0.9999374,0
0.98553187,0.99971014,0.99998224,0
0.9999808,0.9999943,0.9999479,0
0.99813485,0.9998186,0.99617404,0
0.9938366,0.99961925,0.9997048,0
0.9923827,0.9862927,0.9835054,0
0.99186796,0.31710473,0.9768976,0
0.55771226,0.9978295,0.8289747,0
0.98562557,0.99873346,0.9899483,0
0.984774,0.9936965,0.99741143,0
0.003018665,0.0000197,0.00011158,1
0.002022433,0.00000043,0.0000177,1
0.001105753,0.00000133,0.0000413,1
0.001517186,0.00000188,0.0000439,1
0.000908012,0.000000901,0.00000747,1
0.002292003,0.000000137,0.00000276,1
0.002696975,0.00000111,0.00000227,1
0.000485381,0.000000565,0.0000103,1
0.001320683,0.00000009,0.0000187,1
0.004274515,0.00000124,0.00000463,1
0.001752543,0.000000489,0.0000262,1
0.001517034,7.29E-08,0.00000849,1
0.000977101,0.000000367,0.0000117,1
0.002133453,0.00000278,0.0000298,1
0.000593957,0.000000102,0.00000946,1
0.004605343,0.000000783,0.00000958,1
0.000646996,0.0000121,0.00000673,1
0.001035599,0.00000142,0.000117586,1
0.000491855,0.000000832,0.000150219,1
0.000485802,0.000000487,0.0000479,1
0.000513687,0.000000764,0.0000559,1
0.000596955,0.00000493,0.0000216,1
0.000879714,0.00000941,0.0000419,1
0.001634058,0.00000247,0.0000447,1
0.001895473,0.000000108,0.0000105,1
0.000295171,0.000000756,0.000092,1
0.001056037,0.0000161,0.000238136,1
0.003892604,0.00000133,0.0000636,1
0.000402331,0.000000886,0.000292499,1
0.001724588,0.00000396,0.000323177,1
0.001107885,0.00000155,0.0000739,1
0.00048337,0.000000711,0.0000147,1
0.009967008,0.0000072,0.0000282,1
0.004566172,0.000000627,0.00000987,1
0.001964986,0.0000127,0.0000363,1
0.000916752,0.000408386,0.00000762,1
0.001920518,0.00000526,0.00021223,1
0.001420038,0.0000011,0.000024,1
0.001007543,0.00000636,0.00023657,1
0.000382789,0.000000358,0.00000648,1
0.006420253,0.00000525,0.0000271,1
0.008733185,0.0000023,0.0000428,1
0.005595091,0.000000218,0.0000218,1
0.002732486,0.00000338,0.00000223,1
0.001488521,0.0000114,0.0000358,1
0.004891567,0.0000167,0.0000234,1
0.00138921,0.0000261,0.000016,1
0.003555056,0.00000288,0.0000786,1
0.000753437,0.00000276,0.000125426,1
0.001721043,0.000000536,0.0000544,1
0.004791305,0.000017,0.0000326,1
0.002268957,0.00000415,0.0000289,1
0.000745889,0.00040504,0.00000939,1
0.000777868,0.00000101,0.00000763,1
0.000322501,0.0000656,0.00000113,1
0.004975197,0.00000513,0.00000573,1
0.002566148,0.00000479,0.00000164,1
0.000316298,0.00000688,0.0000416,1
0.000752487,0.00000482,0.00000237,1
0.002433604,0.00000192,0.00000622,1
0.001060909,0.00000215,0.0000162,1
0.001408286,0.00000391,0.00000452,1
0.001279332,0.0000127,0.0000269,1
0.009442729,0.00000117,0.00000679,1
0.001000426,0.000000125,0.0000391,1
0.001531773,0.00000048,0.0000115,1
0.002050343,0.00000082,0.0000133,1
0.004399996,0.00000548,0.00000557,1
0.001594945,0.00000121,0.00000503,1
0.00225329,0.00000268,0.0000103,1
0.000287688,0.000000817,0.0000131,1
0.000504944,0.000000199,0.0000121,1
0.003028497,0.00000215,0.00000252,1
0.00238629,0.000126219,0.0000307,1
0.000397864,0.00000108,0.00000803,1
0.001869008,0.0000046,0.00000589,1
0.000400367,0.0000638,0.000000924,1
0.00177899,0.000138636,0.00000336,1
0.000589578,0.000000465,0.00000575,1
0.001267943,0.000000524,0.00000368,1
0.005356776,0.00000181,0.000600732,1
0.001313941,3.49E-08,0.0000515,1
0.018104028,0.0000016,0.000237384,1
0.003592851,0.000000308,0.0000487,1
0.001187549,0.00000291,0.000011,1
0.00409939,0.00000337,0.00000562,1
0.002563291,0.00000629,0.00000737,1
0.00106767,0.00000133,0.0000184,1
0.001249083,0.00000888,0.00000662,1
0.000175015,6.33E-08,0.00000826,1
0.001147043,0.00000244,0.0000727,1
0.003177413,0.00000721,0.0000179,1
0.000975677,0.0000165,0.0000106,1
0.0000979,0.00000182,0.0000028,1
0.000485239,0.000102434,0.00000169,1
0.000172101,0.00000144,0.000000355,1
0.000124236,0.000000615,0.00000166,1
0.000923206,0.00000174,0.00000419,1
0.001040418,0.000000105,0.00000181,1
0.001022544,0.00000284,0.00000817,1
0.005162453,0.00000181,0.0000647,1
0.000383049,0.00000316,0.00000541,1
0.0000966,0.000000898,0.0000116,1
0.000702921,0.000000925,0.0000179,1
0.000395264,0.000000118,0.0000369,1
0.000155651,0.00000764,0.0000026,1
0.00046274,0.000000433,0.0000138,1
0.00036167,0.00000076,0.00000269,1
0.000300073,0.00000155,0.0000223,1
0.004771184,0.00000103,0.0000109,1
0.000215064,0.00000169,0.00000817,1
0.003269732,0.0000055,0.0000229,1
0.000361492,0.000000494,0.00000312,1
0.000367488,0.00000262,0.00000147,1
0.000110426,0.00000105,0.00000285,1
0.000119768,0.000000284,0.00000122,1
0.002799564,0.000022,0.00000758,1
0.0003038,0.00000016,0.00000703,1
0.001698355,0.000000418,0.00000906,1
0.000948207,0.000000183,0.0000184,1
0.000848718,1.31E-08,0.00000509,1
0.001155681,2.58E-08,0.00000261,1
0.0000726,5.37E-08,0.0000266,1
0.000367513,0.000000294,0.0000137,1
0.000622,0.00000172,0.0000161,1
0.000501138,2.77E-08,0.0000182,1
0.05787951,0.000000918,0.00000504,1
0.000168343,1.14E-08,0.0000453,1
0.000344961,0.000000116,0.0000475,1
0.000539836,0.0000011,0.000019,1
0.001127174,0.000000864,0.0000379,1
0.000479593,0.00000633,0.0000124,1
0.000224135,0.000000103,0.00000963,1
0.000247287,0.000000316,0.0000114,1
0.00106266,0.00000042,0.00000604,1
0.000645245,0.000000157,0.00000199,1
0.000523164,5.43E-08,0.0000032,1
0.001937882,0.000000403,0.00000734,1
0.001312206,0.00000559,0.0000146,1
0.000567252,0.000000559,0.0000724,1
0.000709618,0.000000843,0.0000054,1
0.000318508,0.000000553,0.00000261,1
0.00095399,0.0000017,0.00000559,1
0.000396485,0.000000391,0.00000501,1
0.0061283,0.00000438,0.00000806,1
0.000700404,0.000109938,0.00000402,1
0.000348035,8.02E-08,0.00000703,1
0.00054117,0.00000549,0.00000859,1
0.000673693,0.000000898,0.0000225,1
0.00054323,8.28E-08,0.00000639,1
0.000507541,0.0000012,0.0000851,1
0.000288336,0.00000327,0.00000488,1
0.000433938,0.00000209,0.000036,1
0.002186284,0.00000438,0.00000694,1
0.000269308,0.00000411,0.00000798,1
0.000186429,0.000000165,0.0000128,1
